股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
300142,沃森生物,2017-03-31,21,减持,66147267,863221834.35,-30044179,-31.2337325711893
603338,浙江鼎力,2017-03-31,21,增持,11754296,658005490.08,2567363,27.9458117306396
600315,上海家化,2017-03-31,20,减持,9881191,297917908.65,-18250608,-64.8753675511474
000581,威孚高科,2017-03-31,20,减持,33382751,762795860.35,-52286119,-61.0328104012578
300316,晶盛机电,2017-03-31,20,减持,64305115,916347888.75,-17001721,-20.910567716594
000901,航天科技,2017-03-31,20,减持,66482335,2210149013.9,-2881663,-4.15440730506912
603108,润达医疗,2017-03-31,20,减持,24070604,777258337.81,-16675296,-40.9250893954975
000876,新希望,2017-03-31,20,减持,66658650,536602132.5,-77623843,-53.7999041921184
002215,诺普信,2017-03-31,20,减持,47834793,512788980.96,-55165946,-53.5587866024922
300315,掌趣科技,2017-03-31,20,减持,41825746,376656421.48,-43485335,-50.9726690721455
600312,平高电气,2017-03-31,20,增持,29704476,497686554.88,799961,2.76759876441449
002048,宁波华翔,2017-03-31,20,减持,28398116,642081402.76,-49393379,-63.4945748246643
002120,韵达股份,2017-03-31,20,减持,26773567,1253806142.61,-13846287,-34.0874858880586
002519,银河电子,2017-03-31,20,减持,40588224,804458599.68,-40672374,-50.0517778616397
002332,仙琚制药,2017-03-31,20,减持,41056659,546053564.7,-41815791,-50.4580122827309
002372,伟星新材,2017-03-31,20,减持,21408596,436307186.48,-13079360,-37.9244278785324
600409,三友化工,2017-03-31,20,减持,125007506,1193821682.3,-132583073,-51.4704666275858
002426,*ST胜利,2017-03-31,20,减持,148770099,1189585827.19,-111239367,-42.7828142995378
603388,元成股份,2017-03-31,20,新进,16577,465150.62,16577,0.016577
002705,新宝股份,2017-03-31,19,增持,29989413,568055948.37,1164693,4.04060473093928
002094,青岛金王,2017-03-31,19,减持,33469161,873879793.71,-27257488,-44.8855460475021
600893,航发动力,2017-03-31,19,减持,74851342,2520244685.14,-27600431,-26.9399251880199
000100,TCL科技,2017-03-31,19,减持,146283847,516381979.91,-255766639,-63.6155527492634
600563,法拉电子,2017-03-31,19,增持,17358565,716387977.55,4357302,33.5144516344297
600835,上海机电,2017-03-31,19,减持,12006807,259707235.41,-17058042,-58.689594430716
300324,旋极信息,2017-03-31,19,减持,93178724,1899914182.36,-32202942,-25.6839321308747
300433,蓝思科技,2017-03-31,19,减持,27152128,828453957.24,-11413236,-29.5945242471976
600562,国睿科技,2017-03-31,19,减持,28282527,897970232.25,-14322433,-33.6168206706449
000596,古井贡酒,2017-03-31,19,减持,11166177,568358409.3,-16762574,-60.0190606447098
300138,晨光生物,2017-03-31,19,减持,37789057,712323724.45,-3221724,-7.85579772304263
603018,华设集团,2017-03-31,19,增持,7454916,273222671.4,1463951,24.4359798463186
300088,长信科技,2017-03-31,18,减持,20523322,322736045.36,-47438376,-69.8016344441541
000400,许继电气,2017-03-31,18,减持,47910331,846575548.77,-53477851,-52.7456454441604
002340,格林美,2017-03-31,18,减持,139076125,1020551829.77,-30403450,-17.9393003552198
002594,比亚迪,2017-03-31,18,减持,13776609,661552764.18,-22511531,-62.0355052642544
000915,山大华特,2017-03-31,18,减持,23098827,899699311.65,-30570376,-56.9607415261971
002368,太极股份,2017-03-31,18,减持,37461773,1131345544.6,-25742801,-40.729332342308
000799,酒鬼酒,2017-03-31,18,增持,16010789,354158652.68,10001234,166.422205970326
000402,金融街,2017-03-31,18,减持,17726216,196406473.28,-52764110,-74.8529805352297
000975,银泰黄金,2017-03-31,18,减持,37640923,546546201.96,-25995918,-40.8504218491927
002027,分众传媒,2017-03-31,18,减持,55637478,675895985.98,-18148450,-24.5960855842323
000807,云铝股份,2017-03-31,18,减持,93202401,659915988.02,-82896211,-47.0737446811903
002117,东港股份,2017-03-31,18,减持,32154666,965926166.64,-32459300,-50.2357338659571
600795,国电电力,2017-03-31,18,减持,196659438,641109767.88,-364848293,-64.9765395661133
600054,黄山旅游,2017-03-31,18,减持,17378882,300654658.6,-5347810,-23.5309652632244
600143,金发科技,2017-03-31,18,减持,114912517,891337359.45,-128227241,-52.7380803759787
600528,中铁工业,2017-03-31,18,减持,21059141,337933061.57,-8860305,-29.613867181899
600855,航天长峰,2017-03-31,18,减持,53751692,1550467713.28,-13207557,-19.7247687171641
603588,高能环境,2017-03-31,18,减持,14955739,455701367.33,-21312425,-58.7634516045532
300025,华星创业,2017-03-31,18,减持,41498802,432193333.85,-44175535,-51.5621556546157
600305,恒顺醋业,2017-03-31,18,减持,56333603,597136191.8,-68222298,-54.7724334634294
600197,伊力特,2017-03-31,18,增持,27064777,513148171.92,18986123,235.015919731183
300113,顺网科技,2017-03-31,18,减持,32764515,841392745.2,-57278173,-63.6122424510472
000925,众合科技,2017-03-31,18,减持,29571767,697302265.86,-11387926,-27.8027620958975
600491,龙元建设,2017-03-31,18,减持,56575357,639301534.1,-18294852,-24.4354226391969
600452,涪陵电力,2017-03-31,18,减持,12698655,609662426.55,-11868861,-48.3111967852183
603556,海兴电力,2017-03-31,18,增持,14040777,680416053.42,13458444,2311.12507791933
600958,东方证券,2017-03-31,17,减持,108955685,1599469455.8,-86397854,-44.2264084092175
600739,辽宁成大,2017-03-31,17,减持,43759558,773231389.86,-28459603,-39.4072744766448
600376,首开股份,2017-03-31,17,减持,26924688,324442490.4,-54459496,-66.9165596106487
000878,云南铜业,2017-03-31,17,减持,29198218,409067034.18,-37651075,-56.3223234088654
600477,杭萧钢构,2017-03-31,17,减持,58983890,612252778.2,-24242249,-29.1281672936912
000967,盈峰环境,2017-03-31,17,减持,38012384,585010589.76,-26746153,-41.3013545997804
300244,迪安诊断,2017-03-31,17,减持,23330438,723710186.76,-29613682,-55.9338449671087
603799,华友钴业,2017-03-31,17,减持,10693586,472990370.98,-13534583,-55.8630039273707
300340,科恒股份,2017-03-31,17,减持,17339797,985420663.51,-4342436,-20.0276235385903
600416,*ST湘电,2017-03-31,17,减持,32983109,537539019.64,-10243637,-23.6974511104768
600377,宁沪高速,2017-03-31,17,减持,7435881,69525487.35,-27095247,-78.4661508885548
002431,棕榈股份,2017-03-31,17,增持,26582502,266090845.02,9037014,51.506199200615
300223,北京君正,2017-03-31,17,减持,9146910,447859502.88,-6382395,-41.0990382377061
300310,宜通世纪,2017-03-31,17,减持,27091245,690882712.19,-37266528,-57.9052479022231
300476,胜宏科技,2017-03-31,17,减持,46379850,1072765930.5,-13515876,-22.5656768898669
002174,游族网络,2017-03-31,17,减持,10403399,289942730.13,-5638811,-35.149839080775
002155,湖南黄金,2017-03-31,17,减持,77673908,897278797.61,-32843780,-29.7181207771918
000821,京山轻机,2017-03-31,17,减持,43253983,698485481.48,-10191374,-19.0687733641671
600362,江西铜业,2017-03-31,17,减持,27613063,476325336.75,-85372458,-75.5605295655538
300365,恒华科技,2017-03-31,17,减持,23736414,890115525,-14994161,-38.714015993824
600919,江苏银行,2017-03-31,17,减持,34849327,348493270,-28557860,-45.038837632081
603133,碳元科技,2017-03-31,17,新进,41565,1111032.45,41565,0.01998316
600115,东方航空,2017-03-31,16,减持,76224414,523661724.18,-101387659,-57.0837653586758
600418,江淮汽车,2017-03-31,16,减持,42319619,495985934.68,-73655621,-63.5097810532662
000401,冀东水泥,2017-03-31,16,减持,13302004,185962015.92,-90449044,-87.1789208336479
600970,中材国际,2017-03-31,16,减持,8242666,88196526.2,-65619725,-88.8405101860296
002624,完美世界,2017-03-31,16,减持,14717522,434019723.78,-21251124,-59.0823574509866
002736,国信证券,2017-03-31,16,减持,82109501,1197156524.58,-48138464,-36.9590910691004
600150,中国船舶,2017-03-31,16,减持,29961999,847924571.7,-27744545,-48.0786806432213
603737,三棵树,2017-03-31,16,增持,6326821,454329016.01,660090,11.6485148139201
600338,西藏珠峰,2017-03-31,16,减持,16956307,552606045.13,-12052604,-41.5479367701876
600155,华创阳安,2017-03-31,16,减持,32954867,425117784.3,-38863339,-54.1134917795078
300161,华中数控,2017-03-31,16,减持,19735490,490624281.4,-949500,-4.59028503277014
600458,时代新材,2017-03-31,16,减持,33061420,482366117.8,-21869666,-39.812913948215
002462,嘉事堂,2017-03-31,16,减持,14231652,567700598.28,-24590879,-63.3417718180198
002531,天顺风能,2017-03-31,16,减持,51857561,378281809.67,-32891573,-38.8105122112516
600827,百联股份,2017-03-31,16,减持,31420727,507758948.32,-27351058,-46.5377357519429
601005,重庆钢铁,2017-03-31,16,减持,10959013,27617613.76,-9514496,-46.4722290643973
002675,东诚药业,2017-03-31,16,减持,24503687,352273328.5,-27656555,-53.0222904257231
002568,百润股份,2017-03-31,16,减持,22940153,484954834.42,-2619041,-10.2469624042135
601229,上海银行,2017-03-31,16,减持,3867899,92752218.02,-12029625,-75.6698024170305
603899,晨光文具,2017-03-31,16,减持,23886481,425657091.42,-24855573,-50.9941025464376
300508,维宏股份,2017-03-31,16,减持,314030,29760623.1,-1116954,-78.054960782231
603040,新坐标,2017-03-31,16,新进,2722969,240193095.49,2722969,4.53828167
603377,东方时尚,2017-03-31,16,增持,22287444,868318818.24,2601013,13.2122120053147
603517,绝味食品,2017-03-31,16,新进,36068,1823598.08,36068,0.00879703
002859,洁美科技,2017-03-31,16,新进,50143,1495264.26,50143,0.04902524
000937,冀中能源,2017-03-31,15,减持,82654014,553781893.8,-147584524,-64.1007041140958
300011,鼎汉技术,2017-03-31,15,减持,23756507,456124934.4,-36895188,-60.8312562410663
002268,卫士通,2017-03-31,15,减持,17274129,555317657.86,-5143142,-22.9427658701186
002013,中航机电,2017-03-31,15,减持,60554827,1025193221.11,-73644082,-54.8768112563419
002701,奥瑞金,2017-03-31,15,减持,44817184,367949080.64,-88247232,-66.3191818314522
002032,苏泊尔,2017-03-31,15,减持,15462230,618953066.9,-21685974,-58.3769110345146
600267,海正药业,2017-03-31,15,减持,51250745,665747177.55,-19753998,-27.8206738949819
300007,汉威科技,2017-03-31,15,减持,23149617,437527761.3,-2762892,-10.6623870347715
300012,华测检测,2017-03-31,15,减持,122298360,1172841272.4,-92445515,-43.0491975615137
600435,北方导航,2017-03-31,15,减持,78241700,1319155062,-18028811,-18.727241408327
600392,盛和资源,2017-03-31,15,增持,27330759,351746868.33,892786,3.37690790439948
002554,惠博普,2017-03-31,15,减持,57474267,441402370.56,-68019424,-54.2014689806199
600428,中远海特,2017-03-31,15,减持,30446456,224999309.84,-60268934,-66.4373862031569
300308,中际旭创,2017-03-31,15,增持,15205576,521551256.8,10517689,224.358842267316
600221,海航控股,2017-03-31,15,减持,191680379,661297307.55,-107417195,-35.9137633794382
300058,蓝色光标,2017-03-31,15,减持,119567445,1091650772.85,-115182507,-49.0660407035994
002543,万和电气,2017-03-31,15,减持,14376856,296882076.4,-3962281,-21.6056022701613
002146,荣盛发展,2017-03-31,15,减持,14060007,122603261.04,-80760713,-85.1720098729476
600894,广日股份,2017-03-31,15,减持,8753218,117818314.28,-26442135,-75.1296200950165
002085,万丰奥威,2017-03-31,15,减持,33844420,759807229,-21024684,-38.31789197797
300031,宝通科技,2017-03-31,15,减持,15605809,346448959.8,-20115455,-56.3122710327384
002694,顾地科技,2017-03-31,15,增持,43865045,1592301133.5,6242809,16.5934023698113
300364,中文在线,2017-03-31,15,减持,34946579,1300833241.82,-15661110,-30.9461078137751
000157,中联重科,2017-03-31,14,减持,95175596,454939348.88,-191979526,-66.8556857571915
600693,东百集团,2017-03-31,14,减持,105767681,1406710157.3,-10068447,-8.69197475247101
000687,*ST华讯,2017-03-31,14,减持,33220524,556443777,-33679726,-50.3431990164461
000425,徐工机械,2017-03-31,14,减持,171003768,695985335.76,-171942240,-50.1368250363188
300347,泰格医药,2017-03-31,14,减持,13917153,357114145.98,-39345209,-73.8705673623712
600685,中船防务,2017-03-31,14,减持,25104857,839255369.51,-31359262,-55.5383889014544
600352,浙江龙盛,2017-03-31,14,减持,63221718,594284149.2,-38403915,-37.7895948751434
000980,*ST众泰,2017-03-31,14,减持,24444508,380356544.48,-36228435,-59.7110230832218
002074,国轩高科,2017-03-31,14,减持,9672490,319385619.8,-14200793,-59.4840391244053
603005,晶方科技,2017-03-31,14,增持,8669443,291119895.94,5362544,162.162315813093
300258,精锻科技,2017-03-31,14,减持,32957118,565214573.7,-26592061,-44.6556299290037
000498,山东路桥,2017-03-31,14,减持,47196037,391727107.1,-30114888,-38.9529526389705
000800,一汽解放,2017-03-31,14,减持,28707540,337600670.4,-24151796,-45.6906912338059
002344,海宁皮城,2017-03-31,14,减持,34129006,347433281.08,-7246472,-17.5139293859034
600027,华电国际,2017-03-31,14,减持,25885673,130463791.92,-44702473,-63.3285835273248
600763,通策医疗,2017-03-31,14,减持,26695525,735461713.75,-37519869,-58.4281535358951
002445,*ST中南,2017-03-31,14,减持,51457473,812513498.67,-23107891,-30.9901135867854
002308,威创股份,2017-03-31,14,减持,51012783,742746120.48,-32123741,-38.6397451497972
002375,亚厦股份,2017-03-31,14,减持,40616753,453689131.01,-21436156,-34.5449654906589
600259,广晟有色,2017-03-31,14,减持,13301326,574617283.2,-13503695,-50.3774833826842
600557,康缘药业,2017-03-31,14,减持,29066383,504883072.71,-40027510,-57.9320519687608
002677,浙江美大,2017-03-31,14,减持,19772252,285115873.84,-6431509,-24.5442209612582
601669,中国电建,2017-03-31,14,减持,52237093,401180874.24,-99786383,-65.6387984445245
000404,长虹华意,2017-03-31,14,减持,20350024,200040735.92,-26483897,-56.5485366898919
600742,一汽富维,2017-03-31,14,减持,28060110,493016132.7,-9005057,-24.2952014758223
300302,同有科技,2017-03-31,14,减持,19616517,405669571.56,-30383247,-60.7667808192055
000519,中兵红箭,2017-03-31,14,增持,38984683,564671562.53,13141022,50.8481441541893
300424,航新科技,2017-03-31,14,减持,6087562,368175749.76,-2426761,-28.5021016938164
000403,双林生物,2017-03-31,14,减持,39016193,1188043076.85,-14054342,-26.4823823615119
601333,广深铁路,2017-03-31,14,减持,64113918,333392373.6,-181977951,-73.9471611717492
000547,航天发展,2017-03-31,14,减持,103448268,1536206779.8,-20972204,-16.8559109790228
000501,鄂武商A,2017-03-31,14,减持,8022237,180901444.35,-31675646,-79.791776302026
000930,中粮科技,2017-03-31,14,减持,18573501,242941393.08,-82043826,-81.5404547568631
600771,广誉远,2017-03-31,14,减持,10741321,427504575.8,-12307038,-53.3965910544868
603328,依顿电子,2017-03-31,14,减持,13296136,449409396.8,-990893,-6.93561271556179
603686,龙马环卫,2017-03-31,14,减持,10087454,351446897.36,-1846669,-15.4738559339467
300456,赛微电子,2017-03-31,14,减持,19639507,901256976.23,-14119086,-41.8236802700871
600373,中文传媒,2017-03-31,13,减持,6183525,137954442.75,-38957211,-86.3016743900675
600761,安徽合力,2017-03-31,13,减持,20076076,292307666.56,-24888167,-55.3510196980298
000666,经纬纺机,2017-03-31,13,减持,20801357,477807170.29,-15208421,-42.2341426264833
600169,太原重工,2017-03-31,13,减持,18815768,83165694.56,-17591811,-48.3190903740125
600649,城投控股,2017-03-31,13,减持,30327967,555305075.77,-32990767,-52.1026952307669
600600,青岛啤酒,2017-03-31,13,减持,9808957,321341431.32,-10274724,-51.1595658186365
600219,南山铝业,2017-03-31,13,减持,48697984,159242407.68,-104866848,-68.2883226805471
002371,北方华创,2017-03-31,13,减持,29425245,838619482.5,-13876548,-32.0461279744236
600123,兰花科创,2017-03-31,13,减持,56973104,443250749.12,-17787132,-23.7922362898908
600266,城建发展,2017-03-31,13,减持,27400713,401146438.32,-82990983,-75.1786465895043
600023,浙能电力,2017-03-31,13,减持,45592405,259876708.5,-78646544,-63.3026475457387
300078,思创医惠,2017-03-31,13,减持,19803097,471313708.6,-56693959,-74.1126024510015
300212,易华录,2017-03-31,13,减持,10525425,352351743.75,-13690455,-56.5350299059956
601555,东吴证券,2017-03-31,13,减持,9664869,119361132.15,-155327836,-94.1422446525742
002376,新北洋,2017-03-31,13,减持,22599778,313006925.3,-14749371,-39.4905142283162
300024,机器人,2017-03-31,13,减持,44060062,952137939.82,-23451708,-34.7372139702455
601677,明泰铝业,2017-03-31,13,减持,19980710,280529168.4,-11962526,-37.4493241699119
002206,海利得,2017-03-31,13,减持,16914808,338439986.48,-14684446,-46.4708628880922
002530,金财互联,2017-03-31,13,减持,25440599,937231667.16,-8647473,-25.3680319614439
300129,泰胜风能,2017-03-31,13,减持,88249347,727174619.28,-44181647,-33.3620141822691
603385,惠达卫浴,2017-03-31,13,新进,33894,449773.38,33894,0.01192811
300166,东方国信,2017-03-31,13,减持,27155820,539043027,-66110544,-70.8835867129976
600176,中国巨石,2017-03-31,13,减持,28741917,303514643.52,-14103192,-32.9166906775754
300267,尔康制药,2017-03-31,13,减持,152700864,2046191577.6,-50711889,-24.9305356975332
600273,嘉化能源,2017-03-31,13,减持,20264895,181168161.3,-31859616,-61.1221388724395
601898,中煤能源,2017-03-31,13,减持,70191514,428870150.54,-8136495,-10.3877209492201
